radius,h_err,l_err,u_err,cs_err,sig_err,Btot_err,Breg_err,Bord_err,po_err,pB_err,alphak_err,taue_err,taur_err,dkdc_err,mach_err,gamma_err
0.421090909090909,40.8507948302469,23.191968411932315,19.033106698131583,23.432381899148027,17.46141427496412,18.864861420722555,14.82205585226759,15.794606669270655,-105.19852862751588,46.074673159767805,24.34174845808031,7.617596086553767,35.0084044262594,52.02416173974825,30.188336689025803,90.51516741068362
0.5895272727272727,40.83875898068974,23.19159709364536,19.0266484118314,23.38419819175019,17.60202838262846,20.618031637101694,14.741097325317481,16.093216733252092,-164.66979688962974,46.01714502609451,24.302781436378957,7.591746600362945,34.98098613106508,51.764037242503534,30.14687504300403,90.48197635901704
0.7860363636363636,40.82505494873948,23.191174436204477,19.019294648031224,23.32923235000363,17.65107032766421,22.190600331871853,14.452482980494377,16.742759759029795,-233.2617510795305,45.60339724185042,24.26812692261264,7.56221609404307,34.94975129013288,51.244314180116135,30.09961213951245,90.44598473200172
0.9825454545454544,40.81170286475497,23.190762762512946,19.012129383553855,23.275571104692016,17.5999496249664,24.390297646041265,14.67309552756732,18.008755256515354,-290.6869035646413,45.80297450239973,24.240575836015406,7.533342243192964,34.91930184863278,51.30657163527223,30.053506849393898,90.41519828161121
1.2071272727272726,40.7968590357727,23.190305244586117,19.004163170550463,23.215789711403072,17.463704633675952,26.296191416848224,15.009119290551245,19.68643527943677,-339.71883225025243,46.165083588928375,24.192851189045072,7.5011231908950915,34.885430991824,51.575933252737386,30.002185082706816,90.38311998340424
1.4597818181818183,40.78066949243727,23.189806428390344,18.995474252557646,23.150437542282546,17.27389001109939,27.472015623204644,15.20837780798033,21.336170748008897,-384.225804897292,46.37175874084099,24.124659448474535,7.465838152756196,34.84846600194001,51.816532128790115,29.94613164464996,90.34804429526113
1.7264727272727272,40.76414167721667,23.189297382868517,18.98660324246488,23.083555889441985,16.984149256252916,28.319885346491358,15.412260568576414,23.118638072560586,-420.83976377285273,46.58183093497642,24.051786247360877,7.429657541011148,34.81070331622147,52.06470049853566,29.888821575762563,90.31390609769744
2.035272727272727,40.74569122482016,23.188729351984573,18.97669964361101,23.008696597689486,16.649047463258825,28.871473528783287,15.520744596280176,24.69392548301179,-458.23560397799685,46.66972465274639,23.962854776284043,7.389076329409821,34.76851746209744,52.202083687980405,29.824742219981616,90.27560978219287
2.3581090909090907,40.72715180076077,23.18815882695981,18.966747598554758,22.93326449671373,16.268791135879354,29.31780506573191,15.817242113825278,26.108970785358075,-486.8914551738851,47.0028687689019,23.866498148086578,7.348092348444296,34.72609583203903,52.56547892106265,29.76024420167807,90.24017695658719
2.7230545454545454,40.70706758446235,23.18754104027414,18.955965521392635,22.85130499362615,15.91064523003364,29.579731456423275,15.93635401908386,27.151433292454,-521.850287404412,47.109886219058644,23.755972710839274,7.303455099823987,34.68010270324467,52.71848799165003,29.69024703096877,90.20006744906713
